レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240826TKN10,11,9,0,6.0,4.0,40.0,1,1,1.294752182100473,1.3101153106726862,-0.7587442791369822,-0.0167547921848988,0.6928424943421176
20240826TKN11,11,10,0,6.0,4.0,40.0,0,1,0.4299085134490476,0.7545745476582388,-1.3481556086027415,-0.1110228979897807,-1.096322524133786
20240826TKN12,11,11,0,6.0,4.0,40.0,0,1,0.701697072252761,1.3159921366003102,-1.201489596780986,0.9834108486055652,-1.3408723076091498
20240826GMG01,22,0,3,4.0,2.0,41.3,2,0,0.053921603455718,-0.416359792939955,-0.4978552061708227,1.1836770955408833,0.7453559924999441
20240826GMG02,22,1,3,4.0,2.0,41.3,2,0,-0.7655417579894245,-1.6694493875839371,0.4279307213681474,-0.643456816106856,-1.5430334996209454
20240826GMG03,22,2,3,4.0,2.0,41.3,2,0,-1.2487299612886795,-0.3690187644354701,-0.6438290020142721,-1.0164330376590454,-1.2909944487358236
20240826GMG04,22,3,3,5.0,3.0,41.3,2,0,-0.816583687833711,-0.2650226118595983,-0.4647764858085991,1.8012941701285892,-0.0626962328219331
20240826GMG05,22,4,3,5.0,3.0,41.3,2,0,-1.1877399436804883,-1.2912780610171823,-0.9077120184780624,0.205726028709855,-0.4333513900174503
20240826GMG06,22,5,3,5.0,3.0,41.3,0,1,0.9047087510935904,1.2905781090041075,1.0293701200647882,0.4995342288402995,-1.577213315316601
20240826GMG07,22,6,4,4.0,2.0,41.3,0,1,1.5860346635482352,1.1416204000743595,1.068506564934335,-0.6456712658261071,-0.6028736333744407
20240826GMG08,22,7,4,5.0,3.0,41.3,0,1,0.7531242840241112,1.2591433558028189,1.1278936720804127,-0.9570711216982756,-0.2707210783816578
20240826GMG09,22,8,4,5.0,3.0,41.3,1,0,1.0728370080466805,0.920698256277013,-0.6375955459812097,-0.2243437711752565,-0.541331961960759
20240826GMG10,22,9,4,4.0,2.0,41.3,0,1,0.4689145715468872,-0.5000148115682811,0.8918099513111216,0.6055351921362383,0.2411214110852012
20240826GMG11,22,10,4,5.0,3.0,41.3,0,1,0.5903689432501005,0.1339636038686169,0.8292180291474314,0.1005655990175431,-1.336306209562132
20240826GMG12,22,11,4,4.0,2.0,41.3,0,1,1.1633724338856717,1.1231687269507609,0.5632366288349508,0.8101419002143073,-0.8842246783783387
20240826TMG01,7,0,2,2.0,2.0,41.0,2,1,-0.911644371491955,0.4672302639065206,0.5408877938566895,-0.1778050497628765,0.1709364248399688
20240826TMG02,7,1,1,3.0,2.0,41.0,2,1,-0.0351610789709868,-0.1628796859272241,1.2124859098294485,0.4339287654925345,-1.6910233788099682
20240826TMG03,7,2,0,4.0,2.0,41.0,2,1,-0.7551564379498983,0.3345950375645901,-0.4371910643844993,-1.37838197917076,0.3806934938134487
20240826TMG04,7,3,1,3.0,2.0,41.0,0,1,1.478218896815109,0.8175663539774481,-0.3634920101070417,-1.586852806215171,-1.1626062367977006
20240826TMG05,7,4,1,3.0,2.0,41.0,2,1,0.2201395401269043,0.5268687505762127,-1.5156551386501955,0.0178931894527057,1.219875091185696
20240826TMG06,7,5,0,4.0,2.0,41.0,2,1,-0.0255695415519176,0.5764471222260212,-0.6114463668969301,-0.976854800329942,0.3068261061484529
20240826TMG07,7,6,1,4.0,2.0,41.0,2,1,-0.5867855112036096,0.1473066088078091,1.6427831415170626,0.7505505153069554,-1.1854714778748792
20240826TMG08,7,7,1,3.0,2.0,41.0,1,1,0.7881344748052033,0.726889694976901,0.9253560499863904,-0.7748030303758079,-1.5000000000000189
20240826TMG09,7,8,1,3.0,2.0,41.0,3,1,-0.2486679403109016,-0.2355599858698397,-0.6635652297783224,0.6922655885792293,0.8998558098928376
20240826TMG11,7,10,1,3.0,2.0,41.0,0,1,0.2642779854233916,1.2318746607599789,-1.5267650376823776,-0.2721446279310524,-0.4587821919564456
20240826TMG12,7,11,1,3.0,2.0,41.0,0,1,1.167578693874263,0.5115679910638301,0.94746629201358,0.7111970685329696,-1.644990124396883
20240826HWJ01,12,0,8,4.0,4.0,37.0,2,1,0.5981068957556711,-1.032908464013202,-1.30193639268939,-1.2982504714865566,0.6824803789711541
20240826HWJ02,12,1,8,5.0,3.0,37.0,1,1,1.3161765367826583,1.0666578254673276,0.5320552658103564,-0.0757277908160426,-1.6172759308127067
20240826HWJ03,12,2,8,5.0,4.0,37.0,2,1,0.7631849742438118,1.378362602861763,0.0828141786971552,0.0867383291062537,-0.7674995684774057
20240826HWJ04,12,3,8,4.0,3.0,37.0,2,1,0.1354819199103018,-1.213750038973388,-0.9637908207891464,-1.6436328931586155,0.5083402265537521
20240826HWJ05,12,4,8,5.0,3.0,37.0,2,0,-0.1141365807252243,0.2285304496021317,-0.1293966533666616,1.037474739284985,-1.282472940106444
20240826HWJ06,12,5,8,5.0,4.0,37.0,2,1,0.4216750835544912,0.4715581741733067,-0.6859464078685161,0.1430632566585855,-0.6932963585135413
20240826HWJ07,12,6,8,4.0,3.0,37.0,2,0,-0.1705798552052765,-0.1618003960553594,-0.7986188742841531,0.6530813596334784,1.4169838168641509
20240826HWJ08,12,7,8,4.0,4.0,37.0,1,1,0.7053905230613379,-0.6057256028425116,0.260052171556172,0.1149727976616575,-1.16666666666667
20240826HWJ09,12,8,8,5.0,4.0,37.0,2,1,-0.0554759420172316,0.2385181455704912,0.1035562128369819,0.3998875239475404,0.1740776559556783
20240826HWJ10,12,9,8,4.0,3.0,37.0,1,1,1.2824823519046604,0.8069996031919293,1.3734847183921663,1.323595386304702,0.2599376224550139
20240826HWJ11,12,10,8,4.0,3.0,37.0,1,0,0.4774809692617369,-1.718564213826682,-0.8610061982594058,-0.6123789422566224,-0.0895143592549201
20240826HWJ12,12,11,8,4.0,3.0,37.0,0,0,0.997620706937738,1.0386935836106992,1.685788704114893,1.209645254960904,-0.9255502993589004
20240826TDA01,14,0,5,2.0,1.0,37.0,2,1,-0.2379146301519616,0.1186497110235264,-1.825317893001518,-0.3875616971032257,-1.1681571191849665
20240826TDA02,14,1,6,2.0,1.0,37.0,2,1,0.5712203473220877,0.4885344541925902,-0.579271549082378,1.5895156779920332,-1.1744404390293817
20240826TDA03,14,2,5,1.0,1.0,37.0,2,0,-0.1321152464097372,-1.0433732399282087,1.3100274642821277,0.414888111756757,1.0640174976785697
20240826TDA04,14,3,5,1.0,1.0,37.0,2,0,0.479463301485384,0.3582134655535356,-0.1898420705959748,0.8376944417585397,0.1348890319712483
20240826TDA05,14,4,5,1.0,1.0,37.0,1,1,0.3681855405923548,0.4009633953493465,-1.6181549369106965,-0.7691152725390484,-1.7334055600698044
20240826TDA06,14,5,5,1.0,1.0,37.0,2,0,-0.3881904963268169,-0.726431946160527,0.0355718859346524,1.0300061883042186,-1.2146804256079342
20240826TDA07,14,6,6,2.0,1.0,37.0,1,1,1.2692808287526778,0.7596251317410081,-0.5047841786067329,0.1296237449481251,-0.8310470921713022
20240826TDA08,14,7,6,2.0,1.0,37.0,2,1,-0.4735780449917019,0.0982626215596004,-0.1579613377321593,2.000355396278529,0.6795208855361045
20240826TDA09,14,8,6,1.0,1.0,37.0,1,1,0.4349436641195219,-0.8686977157470457,1.8586312137201155,1.0145590516183227,-0.7015169165828986
20240826TDA10,14,9,6,2.0,1.0,37.0,1,1,0.4093209214377736,0.7645471381734309,-0.1848008748731586,-0.6805959933835783,-0.5437820562791335
20240826TDA11,14,10,6,2.0,1.0,37.0,1,1,0.187992447652627,0.4359226960599397,-0.3754304678704275,0.6766074754845058,-1.2785061537668645
20240826TDA12,14,11,6,3.0,2.0,37.0,0,1,-0.4083277737613002,-0.8914457617367738,-1.3558279023195448,-0.0203085120906482,-1.1355499479153184
20240827ASY01,20,0,8,5.0,5.0,50.0,1,1,1.341708591560558,1.4605696246821769,1.396160639994323,-0.3268660536417022,0.2642120889043759
20240827ASY02,20,1,8,5.0,5.0,50.0,1,1,0.6591470371926528,0.8685447235684972,-1.849614778131758,0.1992739824937596,-0.4209101499497277
20240827ASY03,20,2,8,5.0,5.0,50.0,0,1,0.9884801831119684,1.1796260833411345,-1.0111518488629287,-1.411613936273099,-1.1752780687194042
20240827ASY04,20,3,8,5.0,5.0,50.0,0,1,1.0134325451730457,0.8120939298869154,-1.09871099705783,1.6192377292984046,-1.7712297710801803
20240827ASY05,20,4,8,5.0,5.0,50.0,0,1,1.157879009382237,1.1115103093059289,-0.4630268436275813,-0.1332553944507975,-0.8694403162228311
20240827ASY06,20,5,8,4.0,4.0,50.0,2,1,-0.6375901410239472,-1.6502970090549571,1.3563227985618729,1.6577940535971918,-0.5103103630798249
20240827ASY07,20,6,8,6.0,6.0,50.0,2,1,1.129683182551693,0.5497235726053954,0.8739250350921816,-0.2757358295067823,-0.0951733734533487
20240827ASY08,20,7,8,6.0,6.0,50.0,2,0,0.2615099297287912,0.5685558277882632,-0.6183992069008918,0.2036543235052195,0.7774541189099229
20240827ASY09,20,8,8,6.0,6.0,50.0,0,1,0.9073119299619574,1.2378618876467091,-0.32193309692838,-0.0068908104759231,1.409029293705221
20240827ASY10,20,9,8,6.0,6.0,50.0,1,1,-0.2445962058403566,0.6114666346948481,0.5371866064288495,-1.276522897513373,0.2434432885423889
20240827ASY11,20,10,8,6.0,6.0,50.0,0,1,0.9616107884710972,-0.2953493578632286,-1.2157488458343055,-0.8773773051195937,0.0
20240827ASY12,20,11,8,6.0,6.0,50.0,0,0,1.1567749848106927,-0.0672691818355215,-0.2196638317963264,-0.0378667844873775,1.2266012496777845
20240827WKM01,21,0,4,6.0,6.0,41.0,2,0,0.474240883542699,0.2726851135695199,1.1343737401045964,-0.0331232411350923,-0.660774640329349
20240827WKM02,21,1,4,6.0,6.0,41.0,2,1,0.1970195007268929,-0.127379491817187,0.749657817630429,0.48581151345827,-0.7323879107394399
20240827WKM03,21,2,4,7.0,7.0,41.0,2,0,-0.6672527898723877,-0.0511183954376796,1.9018460262749848,-0.6106484923646892,0.7536413481993446
20240827WKM04,21,3,4,7.0,7.0,41.0,2,1,-0.3901883912426841,-1.150036329499606,0.1978001766537533,-1.4764793137532073,-1.065773194141533
20240827WKM05,21,4,4,7.0,7.0,41.0,0,1,0.5902845774631842,0.9236003817622754,0.2107179404800023,-0.809520405385542,1.7842959735459127
20240827WKM06,21,5,4,8.0,8.0,41.0,1,1,0.5415864408293091,-1.0734918817483408,1.195957967142793,1.7900906805354906,-1.6137430609197472
20240827WKM07,21,6,4,8.0,8.0,41.0,1,1,0.3614480852819437,0.7983050734562569,-0.1174392554034707,0.4478829214547297,0.2140673895073983
20240827WKM08,21,7,4,8.0,8.0,41.0,0,1,1.2484153779867782,0.7941669061515906,-1.3982400674846212,-0.0499265239742695,0.6801281693090441
20240827WKM09,21,8,4,8.0,8.0,41.0,1,1,0.0257615621295653,0.2040657709950288,1.2771040266937137,-0.2932839988192514,-1.6763424619151883
20240827WKM11,21,10,4,8.0,8.0,41.0,1,1,0.1248210101835668,-0.1680560665249945,0.0895166982236188,1.3421973057016732,0.4437793417529381
20240827WKM12,21,11,4,7.0,7.0,41.0,0,1,1.6266798603233912,1.2687024747191151,-0.5860870960290965,0.1227022711062874,0.9568666078891476
20240827TKY01,13,0,1,5.0,5.0,45.0,0,1,1.6314206967826292,-1.2800106401543314,0.294845083220027,0.0775015175615486,0.3337934209689417
20240827TKY02,13,1,2,5.0,5.0,45.0,1,1,1.043741977486371,0.3986556042402121,0.2167154951063218,0.1332827078793796,-0.4165949450607239
20240827TKY03,13,2,2,5.0,5.0,45.0,0,1,1.0124695523320355,-1.2594677259701923,0.6914767295110463,-0.1425517554986437,-0.5934424260562103
20240827TKY04,13,3,2,5.0,5.0,45.0,1,1,0.0486693486371156,0.3629526072612713,-0.9529532540857876,-0.4553912868185307,0.6017934765940669
20240827TKY05,13,4,1,4.0,4.0,45.0,2,1,-0.1224594336505462,0.6716547304561682,-0.6661935948184484,1.421765016254415,-1.234661995812
20240827TKY06,13,5,1,2.0,2.0,45.0,2,1,0.9996549531703204,-0.9774400086112977,-1.2433507639299908,-0.3273211667819871,-1.864674634957268
20240827TKY07,13,6,1,4.0,4.0,45.0,2,1,-0.4429806377891621,0.9764449788756152,-0.6013964594036975,-1.1012567683896557,-1.032093693084283
20240827TKY08,13,7,1,3.0,3.0,45.0,1,1,0.9004310793354876,-1.2072473603242897,-0.6323832670826192,0.6584405119876171,-1.1987805595403889
20240827TKY09,13,8,1,4.0,4.0,45.0,1,1,1.034845310085438,1.2686196328096355,0.1154585196010677,-0.4033799069047167,0.0339031751810278
20240827TKY10,13,9,1,4.0,4.0,45.0,1,1,-0.2929119513331968,1.0246627090589624,0.4876246425361101,-1.2405776177452466,-0.3633362097563894
20240827TKY11,13,10,1,4.0,4.0,45.0,0,1,0.3981585671368899,-0.0527931615947592,-0.6890819662688088,-0.1912301085615317,1.5000000000000036
20240827TKY12,13,11,1,4.0,4.0,45.0,1,1,-0.492817109297831,0.1966759501427047,0.8937228292625757,-1.3794098801486732,-1.0031397251510294
20240827MYJ01,9,0,4,2.0,2.0,40.0,1,1,1.301779269381404,-1.7271035302905322,-1.3820694012056411,0.5668624177550191,0.41959067914835
20240827MYJ02,9,1,1,3.0,3.0,40.0,2,1,-0.349452783737682,0.6702237602169774,1.461155026746637,-0.2864064900181242,-1.2355078918318436
20240827MYJ03,9,2,1,3.0,3.0,40.0,2,0,-0.4596272515174271,-0.3111258849811312,-1.6851675355725837,1.0748357783558,-0.0700140042014113
20240827MYJ04,9,3,1,3.0,3.0,40.0,2,0,-0.8719553725099626,0.4126809686606995,-0.128065350355572,-1.0166903714877025,-1.3925026969803955
20240827MYJ05,9,4,0,2.0,2.0,40.0,0,1,1.9796024438887108,1.2272169990201256,-1.300205647048989,0.2716938620916341,-1.235080454388927
20240827MYJ06,9,5,0,1.0,1.0,40.0,2,1,-1.0028233491404033,-1.0366921471809338,-0.3384586854214247,-0.4621074977725331,-1.011557313790569
20240827MYJ07,9,6,1,2.0,2.0,40.0,2,1,-0.1272859797377097,-1.2068965768470896,1.2887408288691236,0.2501851019550854,-1.4420133549045997
20240827MYJ08,9,7,0,1.0,1.0,40.0,2,1,-0.6604151137826454,0.2339975609769759,-0.8309493437120978,-0.6011349629115027,-1.090559667487036
20240827MYJ09,9,8,4,2.0,2.0,40.0,1,1,0.4905197592816693,-0.8915423908876022,1.260022181223469,1.255303960949541,-0.6780635036208242
20240827MYJ10,9,9,4,3.0,3.0,40.0,0,1,0.3249909193458331,-1.8348067029975204,-0.036318369788319,-0.0691690065918909,-0.9882973245595676
20240827MYJ12,9,11,4,3.0,3.0,40.0,0,1,-0.6900275423432164,0.6383459220554952,-0.1821317069088538,1.810431515024288,0.9670131869922126
20240827MRG01,3,0,3,2.0,2.0,42.0,0,1,0.3275472618560658,0.1026343437121074,1.435983137320497,-0.9226663133557418,-1.4150511185983548
20240827MRG02,3,1,3,3.0,3.0,42.0,0,1,0.9869032813857403,0.158002314116213,0.3028477485420779,1.28470190094978,0.5866353802806719
20240827MRG03,3,2,3,3.0,3.0,42.0,0,1,-0.0826784312626579,0.3327841484494953,-0.0415255707205685,-0.9508054213269788,0.1657483860329458
20240827MRG04,3,3,3,2.0,2.0,42.0,0,0,1.5838814840623556,-0.8918315043774471,0.387596246893238,-1.0515540107714667,-1.6174915980515756
20240827MRG05,3,4,8,4.0,4.0,42.0,0,1,-0.2599792024956688,-0.6942284036994587,0.6985762887781981,0.8929933197886626,-0.6662136141735193
20240827MRG06,3,5,8,3.0,3.0,42.0,0,1,-0.4983275775063419,-1.2906513981964205,-0.8635573219125515,0.3597206914725817,1.118033988749899
20240827MRG07,3,6,2,3.0,3.0,42.0,0,1,0.3677888865905823,-0.7441817008085089,0.8249170170326294,1.0802894718981162,0.4082482904638471
20240827MRG08,3,7,1,2.0,2.0,42.0,0,1,1.235333051771789,0.7521469812624221,-0.1945089823193815,-1.0712886283787215,-0.3806934938134483
20240827MRG09,3,8,2,4.0,4.0,42.0,0,1,-0.2087553534186184,0.6501938692189774,0.1131114300909775,1.218384202188907,-0.247173661945057
20240827MRG10,3,9,8,1.0,1.0,42.0,0,0,-0.0784474514862987,0.7121327719779152,-1.2000637586885288,-0.6707225833968288,0.3042903097251127
20240827MRG11,3,10,3,2.0,2.0,42.0,0,1,1.3563439225566112,0.9770503749258976,1.8881111699941424,0.3473075238848936,-0.0671156055214483
20240827MRG12,3,11,0,3.0,3.0,42.0,0,1,1.3740023199853173,0.7191056496202184,-1.4830364621237764,0.4844740384128551,-0.4753826885415449
20240827AMG01,10,0,2,5.0,3.0,49.1,2,1,-0.5816270330283592,0.5504854529052283,0.1851373591192101,-1.1581476458112543,-0.1253924656439017
20240827AMG02,10,1,1,3.0,0.0,49.1,2,1,-1.2079335394555673,-0.3444139254299384,-1.5305570380525133,-0.8369181852308147,-0.6717120316080455
20240827AMG03,10,2,7,0.0,0.0,49.1,0,1,1.0595996731839434,0.8861698243118343,-0.1346286685810494,1.734709924867012,-0.2439750182371351
20240827AMG04,10,3,2,5.0,3.0,49.1,0,1,1.3474377261373487,-0.0209227956433599,0.3491615274116835,0.6125125474936732,-1.0813506307209495
20240827AMG05,10,4,2,4.0,0.0,49.1,0,1,1.4887203195819363,1.315647268490004,0.7224630212428457,0.119259185812389,-1.0087556392399954
20240827AMG06,10,5,1,4.0,0.0,49.1,0,1,1.03832244728821,1.0124271699576477,0.3402890838137188,-1.161517983310066,-0.2722865701337746
20240827AMG07,10,6,1,3.0,0.0,49.1,2,1,-0.5525494354970132,-0.0496765054396076,0.2051801379482137,0.5507023987842019,1.837184407816332
20240827AMG08,10,7,1,6.0,4.0,49.1,2,1,-0.7997192405057175,-1.3129402292474768,0.7555447245992831,-0.9020738474870724,-0.5590169943749589
20240827AMG09,10,8,2,9.0,7.0,49.1,1,0,1.147253266878292,0.8955073347630726,1.5196288700779113,-1.229595207097435,1.0734582431007809
20240827AMG10,10,9,1,4.0,0.0,49.1,0,1,1.626522957334586,0.8384522682534064,-1.2988681346785396,-0.8357696225404039,1.3073023934892252
20240827AMG11,10,10,1,5.0,3.0,49.1,0,1,1.7142094528611709,0.8749431486570788,-0.4910239849951433,-0.8661910707119214,-1.0645410483069202
20240827AMG12,10,11,2,6.0,4.0,49.1,0,1,0.4571190916660448,1.445783623305224,0.2637162963952697,1.488174673696839,-0.4767312946227018
20240827BWK01,0,0,6,2.0,2.0,47.0,2,1,0.2312019422853254,1.396453067178116,0.2590428420625512,-1.3236571502868728,-1.3355123249178262
20240827BWK02,0,1,6,3.0,2.0,47.0,2,1,-0.0534478465309575,-0.8820196822980279,-1.7585888740706332,-0.4082338922147911,-0.181369062527515
20240827BWK03,0,2,6,3.0,2.0,47.0,2,1,0.1122091733283302,0.1877805631013035,-1.7982421153428143,1.0305153872131585,-0.7905694150420918
20240827BWK04,0,3,6,3.0,2.0,47.0,2,1,-0.9099137755377286,0.6657799987209638,1.493990353313467,-0.9124975792851036,-1.2329598629935128
20240827BWK05,0,4,6,4.0,3.0,47.0,0,1,1.5080434435481396,1.3528029561112147,-0.9624410924528036,0.9690099355881032,-1.3269776053940647
20240827BWK06,0,5,6,4.0,3.0,47.0,2,0,-0.8863099971803825,-0.3321394490303079,-1.6216841958780672,0.3710074868374701,1.3926212476455708
20240827BWK07,0,6,6,3.0,3.0,47.0,1,1,0.6098694862254512,0.647856122667945,0.9102764558390616,1.567713224662802,-1.3925026969803913
20240827BWK08,0,7,5,2.0,3.0,47.0,1,1,-0.1838481191936253,-1.4394448858224185,-0.4427387828769505,-0.847019483732036,-1.067152292867557
20240827BWK09,0,8,5,5.0,3.0,47.0,1,1,-0.2045676608181383,-0.8893794174215065,-1.423484159454904,0.7242952273475002,-1.1329441914454297
20240827BWK10,0,9,5,3.0,3.0,47.0,1,0,0.4791496807856049,1.1973112384724065,1.2877052838262877,-1.47059290171015,-0.5369248441712137
20240827BWK11,0,10,4,4.0,3.0,47.0,0,1,1.4576590907655405,-0.3928027664301369,1.6994102453150204,1.3053450149305403,-1.862143528509584
20240827BWK12,0,11,4,3.0,3.0,47.0,0,1,0.6134927501194862,0.1130249460610733,-0.2390657975510464,0.6020327329819093,-1.3330704262355724
20240827MKN01,1,0,4,5.0,5.0,45.0,0,1,1.3382396360631663,-1.5522200429105688,-0.6084234168291573,1.4189422856171303,-1.6726667951658076
20240827MKN02,1,1,4,6.0,6.0,45.0,1,1,1.086033567367882,0.5868763757637553,0.3435004039557211,-1.3114682886124014,-1.5299556631517726
20240827MKN03,1,2,4,9.0,9.0,45.0,1,1,0.4703565608976683,1.0209567252747225,-0.4938126108217149,0.3446559729319211,0.0
20240827MKN04,1,3,4,6.0,6.0,45.0,1,1,0.1514685572769402,0.5575256758094179,0.6997002599443911,0.3197372209552993,-1.0103816820269969
20240827MKN05,1,4,4,8.0,8.0,45.0,2,0,-1.266696165095309,-0.441733520853784,-1.1086385685395317,1.2102968612880565,0.660774640329344
20240827MKN06,1,5,3,7.0,7.0,45.0,2,0,-1.482833025278666,-0.9969179759264366,-0.386288131017617,-0.828995674448964,0.4039621004377393
20240827MKN07,1,6,4,10.0,10.0,45.0,2,1,-0.5617145328479652,-0.0526529462527904,-0.6113185613281102,-1.381113218499581,1.0882143751650202
20240827MKN09,1,8,4,7.0,7.0,45.0,2,0,-0.9769707580245524,-0.891879723480273,-1.6074630997852002,0.5927354028583526,-0.9446324065375122
20240827MKN10,1,9,4,7.0,7.0,45.0,3,1,-0.1250392901557402,0.1287623860043034,1.477580611690844,0.7433944319584687,0.2666524455821357
20240827MKN11,1,10,4,8.0,8.0,45.0,1,1,1.2829800826231432,0.4254045101515541,-0.1346000308863203,-0.5327175619642157,-0.9525793444156752
20240827MKN12,1,11,4,8.0,8.0,45.0,0,1,0.6211040348272312,0.8287114225032007,0.4748540895800827,-1.6522777969661646,-1.4076090196818252
20240827TSU01,17,0,3,4.0,2.0,40.0,0,1,1.094960482611492,1.3729309899173472,0.4049113894792108,-0.5145199821257754,-0.4879500364742741
20240827TSU02,17,1,3,3.0,2.0,40.0,3,0,0.3624106911998362,0.534096353370246,-0.442548780178978,0.1611126754651606,-0.896421457000805
20240827TSU03,17,2,3,4.0,2.0,40.0,2,1,-1.1760227114471655,-0.4893003634294963,-0.9318213811445152,1.387258439406095,0.34792013360504
20240827TSU04,17,3,3,5.0,3.0,40.0,2,1,-1.024971427096664,-0.9753633024475764,-1.3004941110874126,0.6250908512269857,-1.0406189026414825
20240827TSU05,17,4,3,5.0,3.0,40.0,0,1,1.6171998027626626,1.3323894828289289,0.0980430158367326,1.0621565710246368,-0.4403855060505392
20240827TSU06,17,5,3,4.0,2.0,40.0,2,0,-0.2055580160361204,-0.001354907578518,-1.2219000520597745,-0.2135379260821233,-1.068733428966804
20240827TSU07,17,6,3,4.0,2.0,40.0,1,0,0.6257042678690601,-0.393082807382261,0.1794409895814314,0.6006390315298122,0.9673117562724344
20240827TSU08,17,7,3,4.0,2.0,40.0,1,1,0.3650206316209905,0.7670380980985206,0.2996983882650498,0.9491733608286832,-0.4838206248226115
20240827TSU09,17,8,3,4.0,2.0,40.0,1,1,0.3296917283165612,0.7416508041824084,0.5709627612511712,-1.7172062443388256,-0.5833333333333364
20240827TSU11,17,10,3,5.0,3.0,40.0,0,1,1.23104667076935,1.4301467516131108,0.3285949624024078,-0.3017207430682031,-0.9006987721462163
20240827TSU12,17,11,3,4.0,2.0,40.0,0,1,0.9346463819018233,1.1198708333582856,1.5782156665704965,0.2817546007675409,-0.0485872170243247
20240827TKN01,11,0,3,4.0,2.0,40.0,2,1,0.0566993690937541,0.9842808745772356,0.5807928734111371,0.3978321465692488,1.6734358657860875
20240827TKN02,11,1,3,5.0,3.0,40.0,3,1,0.3921817969121621,0.4971610814743591,0.7879104812704171,0.3147134671230257,0.7071067811865674
20240827TKN03,11,2,3,5.0,3.0,40.0,2,1,-0.0996212293318936,0.5287038120344683,-0.519838975656647,0.7350415655322392,0.6721940962730985
20240827TKN04,11,3,3,5.0,3.0,40.0,2,0,-1.145757299528243,-0.9763143754872038,1.5834094132158767,-0.7814314454011702,0.0257889607675886
20240827TKN05,11,4,3,5.0,3.0,40.0,2,1,-0.1038924349801318,-0.4499911246429935,0.885810136946878,-0.1363854284190184,-0.5103103630798211
20240827TKN06,11,5,3,5.0,3.0,40.0,2,0,-1.0243468830092088,-1.434633385376955,0.3045941225017384,0.0612946761277871,1.3112201362143443
20240827TKN07,11,6,0,5.0,3.0,40.0,2,1,-0.3731476286757645,-1.4729478385145107,-0.8271650439291597,0.3967039866171968,-1.3324272283470493
20240827TKN08,11,7,0,5.0,3.0,40.0,2,1,-0.8533577768841827,-0.3878420913301348,0.5501925721527264,-0.2523173081560548,-1.130241173281366
20240827TKN09,11,8,0,5.0,3.0,40.0,2,1,-1.3185340672642236,0.0434787363539798,0.2461951400435656,1.228481203930756,-0.3658958614424974
20240827TKN10,11,9,0,5.0,3.0,40.0,0,1,0.7116361304900476,0.8850201394183116,-1.01955142577939,1.206939751257783,0.1443007605730294
20240827TKN11,11,10,0,5.0,3.0,40.0,0,1,1.37226590063756,0.3616066142706445,-0.1266035656542369,-0.1579948577583649,-1.3810764281578007
20240827TKN12,11,11,0,5.0,3.0,40.0,1,1,0.719802118120579,1.0176993802525696,-0.176860898505155,1.519409629747635,-1.670202170270194
20240827GMG01,22,0,4,3.0,1.0,41.3,2,1,0.7055787617404871,1.0508439923514052,-1.6405675201337082,-1.4600394760218898,-1.2198750911856822
20240827GMG02,22,1,4,3.0,1.0,41.3,2,0,0.4576616488892437,0.7021999866036898,-0.0696772444416623,0.2495076130404719,-1.2048289933537328
20240827GMG03,22,2,4,2.0,1.0,41.3,2,0,0.3365755029944328,0.5496087431748498,-1.5143815602168895,0.0713027703242393,-1.3422474087348268
20240827GMG04,22,3,4,1.0,0.0,41.3,1,1,0.3267181544592127,0.3196925005692709,-1.5356212058102348,0.7536373867022741,-1.060660171779836
20240827GMG05,22,4,4,3.0,1.0,41.3,0,1,0.9492533801483672,0.7935314956335083,0.3610593355369748,-1.0933997570526333,-0.1461763365511684
20240827GMG06,22,5,4,3.0,1.0,41.3,1,1,0.4323283830224376,0.2916343630148407,0.8652971633786124,0.8166828858014902,0.7925939239012217
20240827GMG07,22,6,4,2.0,1.0,41.3,1,1,0.8845391325000006,1.135935372098441,0.1632220791356825,-1.3308099433167897,0.0676664952451061
20240827GMG08,22,7,4,3.0,1.0,41.3,1,1,-0.0832168086465193,0.4011820756328813,0.3895170075762131,0.897287158857621,-0.8725028717782434
20240827GMG09,22,8,5,2.0,1.0,41.3,0,1,0.4165647166056986,-0.9113204711653412,1.3963390529486233,0.3034272371911901,0.3265986323710976
20240827GMG10,22,9,4,4.0,2.0,41.3,1,1,0.5189504848010436,0.5471934864972265,0.8433417881756818,-0.9516869553838052,-0.1219875091185538
20240827GMG11,22,10,5,4.0,2.0,41.3,0,1,1.6149044044760992,1.3649204644584254,0.1840947396267393,0.4735263420222844,-1.431061095155933
20240827GMG12,22,11,4,3.0,1.0,41.3,0,1,0.5312685357603044,0.8777912275954566,-1.0498063833447842,0.1704171705861632,-1.2148677353760975
20240827HWJ01,12,0,8,6.0,4.0,37.0,2,1,0.7236534834188771,1.4996893619420837,0.1402168266434652,0.8059997381530503,-1.2329294150634722
20240827HWJ02,12,1,8,6.0,4.0,37.0,0,1,1.182953865151252,0.6256902519979259,1.6162736988437911,-0.1763946140132444,-0.0895143592549194
20240827HWJ03,12,2,8,6.0,4.0,37.0,2,1,-1.087643315582693,-0.8516490862468764,-0.605128223784647,-1.3815994740449484,1.285058810634352
